0.181818 253.338030 -0.000021 -16.973259
0.181818 257.359270 -0.000028 -24.240562
0.181818 265.401750 0.000111 104.869630
0.181818 273.444220 0.000065 67.388117
0.181818 281.486700 0.000068 76.277223
0.181818 289.529180 -0.000163 -200.530840
0.181818 297.571660 0.000065 86.200938
0.181818 305.614130 -0.000060 -86.144178
0.181818 313.656610 0.000046 71.679139
0.181818 321.699090 0.000004 7.296466
0.181818 329.741560 0.000030 54.319217
0.181818 337.784040 -0.000013 -26.243469
0.181818 345.826520 0.000058 121.129460
0.181818 353.869000 -0.000098 -220.112180
0.181818 361.911470 0.000074 176.991060
0.181818 369.953950 0.000176 451.615310
0.181818 377.996430 -0.000038 -105.029480
0.181818 386.038910 -0.000037 -106.894740
0.181818 394.081380 0.000055 170.043360
0.181818 402.123860 0.000052 171.995360
0.181818 410.166340 0.000033 116.555870
0.181818 418.208810 -0.000044 -162.684060
0.181818 426.251290 0.000084 328.085790
0.181818 434.293770 0.000109 453.348630
0.181818 442.336250 0.000044 191.440330
0.181818 450.378720 -0.000022 -102.754000
0.181818 458.421200 0.000024 117.924330
0.181818 466.463680 -0.000014 -72.848459
0.181818 474.506150 0.000032 170.551880
0.181818 482.548630 0.000025 140.510440
0.181818 490.591110 -0.000043 -260.082580
0.181818 498.633590 0.000014 87.268049
0.181818 506.676060 -0.000071 -467.224230
0.181818 514.718540 -0.000053 -369.018110
0.166667 0.062832 130.329360 0.001638
0.166667 0.125664 197.941480 0.019899
0.166667 0.188496 75.063909 0.025469
0.166667 0.251327 49.205487 0.039573
0.166667 0.314159 30.309838 0.047611
0.166667 0.376991 21.845097 0.059295
0.166667 0.439823 15.765521 0.067954
0.166667 0.502655 12.353520 0.079482
0.166667 0.565487 8.816651 0.080768
0.166667 0.628319 7.496983 0.094210
0.166667 0.691150 6.211961 0.103900
0.166667 0.753982 5.176389 0.112404
0.166667 0.816814 4.416974 0.121945
0.166667 0.879646 3.944622 0.136019
0.166667 0.942478 3.295282 0.139758
0.166667 1.005310 2.968599 0.152799
0.166667 1.068142 2.517896 0.155451
0.166667 1.130973 2.282897 0.167307
0.166667 1.193805 2.006768 0.172969
0.166667 1.256637 1.780332 0.178979
0.166667 1.319469 1.612059 0.187607
0.166667 1.382301 1.419151 0.189892
0.166667 1.445133 1.320486 0.201896
0.166667 1.507964 1.199475 0.208370
0.166667 1.570796 1.084492 0.212939
0.166667 1.633628 1.016181 0.224440
0.166667 1.696460 0.923491 0.228420
0.166667 1.759292 0.857502 0.236548
0.166667 1.822124 0.809317 0.248040
0.166667 1.884956 0.759545 0.257707
0.166667 1.947787 0.696243 0.260649
0.166667 2.010619 0.648319 0.266962
0.166667 2.073451 0.619847 0.279921
0.166667 2.136283 0.574153 0.283579
0.166667 2.199115 0.545203 0.293746
0.166667 2.261947 0.508371 0.298056
0.166667 2.324779 0.495713 0.315534
0.166667 2.387610 0.457871 0.315721
0.166667 2.450442 0.433643 0.323248
0.166667 2.513274 0.415647 0.334283
0.166667 2.576106 0.390232 0.337975
0.166667 2.638938 0.366417 0.341140
0.166667 2.701770 0.354634 0.354320
0.166667 2.764601 0.339284 0.363188
0.166667 2.827433 0.316912 0.362899
0.166667 2.890265 0.304346 0.372264
0.166667 2.953097 0.294173 0.383801
0.166667 3.015929 0.280984 0.390495
0.166667 3.078761 0.271614 0.401560
0.166667 3.141593 0.260770 0.409616
0.166667 3.204425 0.246199 0.410399
0.166667 3.267256 0.239345 0.422906
0.166667 3.330088 0.226693 0.424108
0.166667 3.392920 0.221064 0.437431
0.166667 3.455752 0.213152 0.445643
0.166667 3.518584 0.201609 0.444922
0.166667 3.581416 0.196144 0.456467
0.166667 3.644248 0.187183 0.458946
0.166667 3.707079 0.183582 0.473801
0.166667 3.769911 0.177377 0.481461
0.166667 3.832743 0.168778 0.481411
0.166667 3.895575 0.165090 0.494432
0.166667 3.958407 0.160115 0.503110
0.166667 4.021239 0.154670 0.509514
0.166667 4.146902 0.147264 0.532033
0.166667 4.272566 0.132707 0.524360
0.166667 4.398230 0.127537 0.549717
0.166667 4.523893 0.121996 0.572205
0.166667 4.649557 0.115632 0.588822
0.166667 4.775221 0.106860 0.589475
0.166667 4.900885 0.102673 0.612279
0.166667 5.026548 0.096923 0.623604
0.166667 5.152212 0.091878 0.636596
0.166667 5.277876 0.088297 0.657650
0.166667 5.403539 0.083662 0.668699
0.166667 5.529203 0.079866 0.683945
0.166667 5.654867 0.076172 0.697806
0.166667 5.780531 0.073430 0.718537
0.166667 5.906194 0.070524 0.736092
0.166667 6.031858 0.067935 0.755296
0.166667 6.157522 0.064047 0.757506
0.166667 6.283185 0.060846 0.764612
0.166667 6.408849 0.059877 0.798491
0.166667 6.534513 0.057206 0.808633
0.166667 6.660176 0.053951 0.807465
0.166667 6.785840 0.052037 0.823748
0.166667 6.911504 0.049840 0.833616
0.166667 7.037167 0.048260 0.852026
0.166667 7.162831 0.046751 0.870394
0.166667 7.288495 0.044844 0.879598
0.166667 7.414159 0.042978 0.887359
0.166667 7.539822 0.041695 0.905395
0.166667 7.665486 0.040447 0.922945
0.166667 7.791150 0.038880 0.931532
0.166667 7.916813 0.037518 0.943101
0.166667 8.042477 0.035735 0.941752
0.166667 8.293805 0.033235 0.960580
0.166667 8.545132 0.031759 1.003915
0.166667 8.796459 0.029767 1.026442
0.166667 9.047787 0.027403 1.028245
0.166667 9.299114 0.026317 1.072106
0.166667 9.550442 0.023656 1.043945
0.166667 9.801769 0.022990 1.096807
0.166667 10.053096 0.021522 1.107767
0.166667 10.304424 0.020881 1.157425
0.166667 10.555751 0.019000 1.132128
0.166667 10.807079 0.017783 1.137135
0.166667 11.058406 0.017576 1.204133
0.166667 11.309734 0.016177 1.185579
0.166667 11.561061 0.015278 1.195997
0.166667 11.812388 0.014682 1.225898
0.166667 12.063716 0.013600 1.209666
0.166667 12.315043 0.012644 1.196343
0.166667 12.566371 0.012011 1.207494
0.166667 12.817698 0.011785 1.257304
0.166667 13.069025 0.011010 1.245104
0.166667 13.320353 0.010420 1.247601
0.166667 13.571680 0.009902 1.254009
0.166667 13.823008 0.009242 1.236575
0.166667 14.074335 0.008681 1.226096
0.166667 14.325663 0.008273 1.232225
0.166667 14.576990 0.007591 1.191136
0.166667 14.828317 0.007291 1.204298
0.166667 15.079645 0.007131 1.238832
0.166667 15.330972 0.006519 1.190018
0.166667 15.582300 0.006117 1.172391
0.166667 15.833627 0.005860 1.178409
0.166667 16.084954 0.005493 1.158028
0.166667 16.587609 0.004824 1.115331
0.166667 17.090264 0.004372 1.105573
0.166667 17.592919 0.004025 1.110211
0.166667 18.095574 0.003520 1.056651
0.166667 18.598229 0.003065 0.998984
0.166667 19.100883 0.002747 0.969927
0.166667 19.603538 0.002713 1.035426
0.166667 20.106193 0.002449 1.008597
0.166667 20.608848 0.002580 1.143945
0.166667 21.111503 0.002553 1.216753
0.166667 21.614157 0.002492 1.274596
0.166667 22.116812 0.002288 1.254262
0.166667 22.619467 0.002568 1.505548
0.166667 23.122122 0.002786 1.744520
0.166667 23.624777 0.002786 1.861269
0.166667 24.127432 0.002981 2.120797
0.166667 24.630086 0.003191 2.415660
0.166667 25.132741 0.003260 2.621478
0.166667 25.635396 0.003402 2.903250
0.166667 26.138051 0.003468 3.136974
0.166667 26.640706 0.003657 3.502813
0.166667 27.143361 0.003669 3.717206
0.166667 27.646015 0.003679 3.937906
0.166667 28.148670 0.003838 4.337142
0.166667 28.651325 0.003656 4.356423
0.166667 29.153980 0.003916 4.915571
0.166667 29.656635 0.003845 5.081060
0.166667 30.159289 0.003835 5.329565
0.166667 30.661944 0.003916 5.718187
0.166667 31.164599 0.003821 5.858530
0.166667 31.667254 0.003763 6.053172
0.166667 32.169909 0.003597 6.066322
0.166667 33.175218 0.003538 6.544924
0.166667 34.180528 0.003176 6.424481
0.166667 35.185838 0.002837 6.260261
0.166667 36.191147 0.002694 6.468554
0.166667 37.196457 0.002624 6.841156
0.166667 38.201767 0.002334 6.593122
0.166667 39.207076 0.002095 6.395112
0.166667 40.212386 0.002144 7.063976
0.166667 41.217696 0.001989 7.055066
0.166667 42.223005 0.001760 6.713490
0.166667 43.228315 0.001527 6.247750
0.166667 44.233625 0.001613 7.072377
0.166667 45.238934 0.001478 6.931572
0.166667 46.244244 0.001369 6.856438
0.166667 47.249554 0.001269 6.780365
0.166667 48.254863 0.001305 7.426962
0.166667 49.260173 0.001080 6.541676
0.166667 50.265482 0.001092 7.026071
0.166667 51.270792 0.001016 6.936274
0.166667 52.276102 0.001042 7.541484
0.166667 53.281411 0.000953 7.300014
0.166667 54.286721 0.000949 7.691914
0.166667 55.292031 0.000978 8.374802
0.166667 56.297340 0.000868 7.847716
0.166667 57.302650 0.000755 7.196771
0.166667 58.307960 0.000837 8.400906
0.166667 59.313269 0.000666 7.035903
0.166667 60.318579 0.000788 8.758440
0.166667 61.323889 0.000745 8.698426
0.166667 62.329198 0.000749 9.188550
0.166667 63.334508 0.000606 7.795349
0.166667 64.339818 0.000655 8.836239
0.166667 66.350437 0.000680 10.056261
0.166667 68.361056 0.000445 7.199198
0.166667 70.371675 0.000574 10.141477
0.166667 72.382295 0.000402 7.731048
0.166667 74.392914 0.000495 10.325095
0.166667 76.403533 0.000353 7.975408
0.166667 78.414153 0.000486 11.878636
0.166667 80.424772 0.000494 13.020656
0.166667 82.435391 0.000275 7.814379
0.166667 84.446011 0.000164 5.010106
0.166667 86.456630 0.000307 10.053344
0.166667 88.467249 0.000191 6.705114
0.166667 90.477868 0.000244 9.139924
0.166667 92.488488 0.000286 11.480622
0.166667 94.499107 0.000266 11.372929
0.166667 96.509726 0.000074 3.381905
0.166667 98.520346 0.000122 5.891514
0.166667 100.530960 0.000108 5.551742
0.166667 102.541580 0.000188 10.295316
0.166667 104.552200 0.000086 4.964381
0.166667 106.562820 0.000245 15.027571
0.166667 108.573440 0.000091 5.872152
0.166667 110.584060 0.000073 4.998469
0.166667 112.594680 0.000188 13.614146
0.166667 114.605300 0.000133 10.133317
0.166667 116.615920 0.000124 9.981186
0.166667 118.626540 0.000129 10.928513
0.166667 120.637160 0.000114 10.155570
0.166667 122.647780 0.000014 1.312460
0.166667 124.658400 0.000034 3.301365
0.166667 126.669020 0.000073 7.517604
0.166667 128.679640 0.000017 1.871707
0.166667 132.700870 0.000157 18.568655
0.166667 136.722110 0.000174 22.500580
0.166667 140.743350 -0.000018 -2.588601
0.166667 144.764590 0.000140 21.557707
0.166667 148.785830 0.000173 28.916305
0.166667 152.807070 0.000032 5.744761
0.166667 156.828310 -0.000035 -6.884937
0.166667 160.849540 -0.000059 -12.536988
0.166667 164.870780 0.000041 9.262159
0.166667 168.892020 -0.000045 -10.937854
0.166667 172.913260 -0.000037 -9.786583
0.166667 176.934500 0.000027 7.522903
0.166667 180.955740 0.000081 24.298929
0.166667 184.976980 0.000021 6.654388
0.166667 188.998210 -0.000124 -42.412030
0.166667 193.019450 0.000065 23.805661
0.166667 197.040690 0.000035 13.577206
0.166667 201.061930 -0.000059 -24.496242
0.166667 205.083170 0.000011 4.743141
0.166667 209.104410 -0.000008 -3.734422
0.166667 213.125650 0.000041 20.083153
0.166667 217.146880 0.000070 36.218675
0.166667 221.168120 -0.000050 -27.424873
0.166667 225.189360 0.000033 19.263660
0.166667 229.210600 0.000062 37.639338
0.166667 233.231840 0.000045 28.951497
0.166667 237.253080 -0.000021 -14.147996
0.166667 241.274320 -0.000030 -21.542853
0.166667 245.295550 -0.000049 -36.854979
0.166667 249.316790 -0.000037 -29.098617
0.166667 253.338030 0.000045 37.430536
0.166667 257.359270 0.000034 29.576303
0.166667 265.401750 0.000099 94.145416
0.166667 273.444220 0.000060 61.835366
0.166667 281.486700 -0.000150 -169.551220
0.166667 289.529180 -0.000027 -33.396662
0.166667 297.571660 -0.000006 -7.402624
0.166667 305.614130 -0.000109 -158.084600
0.166667 313.656610 0.000076 119.415970
0.166667 321.699090 0.000023 38.455603
0.166667 329.741560 0.000106 192.767420
0.166667 337.784040 -0.000044 -85.432851
0.166667 345.826520 0.000100 209.245610
0.166667 353.869000 0.000012 26.692240
0.166667 361.911470 -0.000049 -117.141570
0.166667 369.953950 0.000116 297.038920
0.166667 377.996430 -0.000054 -146.880460
0.166667 386.038910 -0.000014 -41.285646
0.166667 394.081380 -0.000044 -135.996610
0.166667 402.123860 -0.000052 -170.511160
0.166667 410.166340 -0.000078 -273.125580
0.166667 418.208810 -0.000093 -345.643660
0.166667 426.251290 0.000024 93.861734
0.166667 434.293770 -0.000003 -10.769254
0.166667 442.336250 0.000003 13.309706
0.166667 450.378720 0.000051 233.955580
0.166667 458.421200 -0.000023 -113.564610
0.166667 466.463680 0.000119 613.203360
0.166667 474.506150 0.000061 329.276270
0.166667 482.548630 0.000102 579.229340
0.166667 490.591110 0.000011 65.571390
0.166667 498.633590 -0.000034 -214.138330
0.166667 506.676060 -0.000034 -225.135180
0.166667 514.718540 -0.000021 -142.251930
0.153846 0.062832 111.232600 0.001398
0.153846 0.125664 168.665940 0.016956
0.153846 0.188496 64.062129 0.021736
0.153846 0.251327 41.747018 0.033575
0.153846 0.314159 25.655231 0.040299
0.153846 0.376991 18.461233 0.050110
0.153846 0.439823 13.326443 0.057441
0.153846 0.502655 10.451870 0.067247
0.153846 0.565487 7.390458 0.067703
0.153846 0.628319 6.268151 0.078768
0.153846 0.691150 5.175762 0.086569
0.153846 0.753982 4.333547 0.094102
0.153846 0.816814 3.679894 0.101596
0.153846 0.879646 3.280682 0.113125
0.153846 0.942478 2.734758 0.115985
0.153846 1.005310 2.457624 0.126498
0.153846 1.068142 2.077912 0.128287
0.153846 1.130973 1.875695 0.137464
0.153846 1.193805 1.642924 0.141608
0.153846 1.256637 1.451590 0.145930
0.153846 1.319469 1.310389 0.152499
0.153846 1.382301 1.154172 0.154436
0.153846 1.445133 1.074529 0.164290
0.153846 1.507964 0.966732 0.167938
0.153846 1.570796 0.876386 0.172078
0.153846 1.633628 0.819984 0.181107
0.153846 1.696460 0.743574 0.183919
0.153846 1.759292 0.690028 0.190349
0.153846 1.822124 0.650943 0.199502
0.153846 1.884956 0.607490 0.206116
0.153846 1.947787 0.554563 0.207609
0.153846 2.010619 0.516645 0.212741
0.153846 2.073451 0.491485 0.221953
0.153846 2.136283 0.455289 0.224871
0.153846 2.199115 0.431227 0.232338
0.153846 2.261947 0.402481 0.235973
0.153846 2.324779 0.389874 0.248164
0.153846 2.387610 0.358561 0.247243
0.153846 2.450442 0.337902 0.251881
0.153846 2.513274 0.324391 0.260891
0.153846 2.576106 0.303924 0.263225
0.153846 2.638938 0.283404 0.263854
0.153846 2.701770 0.275482 0.275238
0.153846 2.764601 0.261743 0.280184
0.153846 2.827433 0.244911 0.280450
0.153846 2.890265 0.234085 0.286323
0.153846 2.953097 0.227298 0.296550
0.153846 3.015929 0.216367 0.300694
0.153846 3.078761 0.207627 0.306960
0.153846 3.141593 0.198937 0.312490
0.153846 3.204425 0.187683 0.312857
0.153846 3.267256 0.181494 0.320687
0.153846 3.330088 0.171975 0.321739
0.153846 3.392920 0.167210 0.330866
0.153846 3.455752 0.160813 0.336217
0.153846 3.518584 0.152452 0.336438
0.153846 3.581416 0.147558 0.343398
0.153846 3.644248 0.140818 0.345264
0.153846 3.707079 0.137225 0.354160
0.153846 3.769911 0.132763 0.360363
0.153846 3.832743 0.125378 0.357620
0.153846 3.895575 0.122636 0.367285
0.153846 3.958407 0.118509 0.372376
0.153846 4.021239 0.114600 0.377516
0.153846 4.146902 0.108126 0.390635
0.153846 4.272566 0.097878 0.386743
0.153846 4.398230 0.093823 0.404401
0.153846 4.523893 0.088240 0.413876
0.153846 4.649557 0.083475 0.425072
0.153846 4.775221 0.076652 0.422837
0.153846 4.900885 0.073436 0.437930
0.153846 5.026548 0.069519 0.447281
0.153846 5.152212 0.064342 0.445805
0.153846 5.277876 0.062390 0.464690
0.153846 5.403539 0.058557 0.468042
0.153846 5.529203 0.055253 0.473162
0.153846 5.654867 0.052815 0.483833
0.153846 5.780531 0.051003 0.499076
0.153846 5.906194 0.047953 0.500511
0.153846 6.031858 0.046145 0.513037
0.153846 6.157522 0.043160 0.510469
0.153846 6.283185 0.040811 0.512841
0.153846 6.408849 0.040243 0.536658
0.153846 6.534513 0.037919 0.535998
0.153846 6.660176 0.035596 0.532759
0.153846 6.785840 0.034285 0.542727
0.153846 6.911504 0.032606 0.545356
0.153846 7.037167 0.031130 0.549596
0.153846 7.162831 0.029793 0.554669
0.153846 7.288495 0.028810 0.565103
0.153846 7.414159 0.027320 0.564068
0.153846 7.539822 0.026343 0.572035
0.153846 7.665486 0.025383 0.579206
0.153846 7.791150 0.024231 0.580554
0.153846 7.916813 0.023278 0.585154
0.153846 8.042477 0.021830 0.575286
0.153846 8.293805 0.020481 0.591945
0.153846 8.545132 0.019052 0.602222
0.153846 8.796459 0.017630 0.607904
0.153846 9.047787 0.015800 0.592853
0.153846 9.299114 0.015084 0.614494
0.153846 9.550442 0.013081 0.577252
0.153846 9.801769 0.012713 0.606523
0.153846 10.053096 0.011604 0.597300
0.153846 10.304424 0.010777 0.597338
0.153846 10.555751 0.010110 0.602402
0.153846 10.807079 0.009260 0.592134
0.153846 11.058406 0.008819 0.604172
0.153846 11.309734 0.007905 0.579331
0.153846 11.561061 0.007331 0.573854
0.153846 11.812388 0.006636 0.554069
0.153846 12.063716 0.006179 0.549569
0.153846 12.315043 0.005408 0.511736
0.153846 12.566371 0.005017 0.504343
0.153846 12.817698 0.004685 0.499777
0.153846 13.069025 0.004295 0.485651
0.153846 13.320353 0.003913 0.468556
0.153846 13.571680 0.003379 0.427886
0.153846 13.823008 0.003016 0.403612
0.153846 14.074335 0.002707 0.382400
0.153846 14.325663 0.002358 0.351143
0.153846 14.576990 0.002072 0.325092
0.153846 14.828317 0.001842 0.304288
0.153846 15.079645 0.001583 0.274969
0.153846 15.330972 0.001232 0.224846
0.153846 15.582300 0.000939 0.180072
0.153846 15.833627 0.000769 0.154615
0.153846 16.084954 0.000490 0.103215
0.153846 16.587609 0.000064 0.014829
0.153846 17.090264 -0.000106 -0.026878
0.153846 17.592919 -0.000391 -0.107736
0.153846 18.095574 -0.000591 -0.177383
0.153846 18.598229 -0.000855 -0.278648
0.153846 19.100883 -0.000869 -0.306726
0.153846 19.603538 -0.001068 -0.407626
0.153846 20.106193 -0.001096 -0.451181
0.153846 20.608848 -0.000979 -0.434101
0.153846 21.111503 -0.000883 -0.420726
0.153846 21.614157 -0.000800 -0.409048
0.153846 22.116812 -0.000729 -0.399784
0.153846 22.619467 -0.000466 -0.273048
0.153846 23.122122 -0.000274 -0.171390
0.153846 23.624777 -0.000115 -0.076943
0.153846 24.127432 0.000198 0.141014
0.153846 24.630086 0.000503 0.380723
0.153846 25.132741 0.000750 0.603283
0.153846 25.635396 0.001137 0.970617
0.153846 26.138051 0.001271 1.149906
0.153846 26.640706 0.001464 1.402231
0.153846 27.143361 0.001697 1.719744
0.153846 27.646015 0.001881 2.013175
0.153846 28.148670 0.001968 2.223365
0.153846 28.651325 0.002274 2.710122
0.153846 29.153980 0.002331 2.926523
0.153846 29.656635 0.002317 3.061101
0.153846 30.159289 0.002483 3.450039
0.153846 30.661944 0.002437 3.558553
0.153846 31.164599 0.002506 3.843156
0.153846 31.667254 0.002549 4.100550
0.153846 32.169909 0.002536 4.276987
0.153846 33.175218 0.002422 4.480888
0.153846 34.180528 0.002143 4.335812
0.153846 35.185838 0.002265 4.998374
0.153846 36.191147 0.001988 4.773269
0.153846 37.196457 0.001980 5.161482
0.153846 38.201767 0.001623 4.583578
0.153846 39.207076 0.001407 4.297305
0.153846 40.212386 0.001237 4.073834
0.153846 41.217696 0.001295 4.593196
0.153846 42.223005 0.001180 4.501520
0.153846 43.228315 0.001182 4.835208
0.153846 44.233625 0.001010 4.430520
0.153846 45.238934 0.000811 3.801650
0.153846 46.244244 0.000888 4.451252
0.153846 47.249554 0.000912 4.875731
0.153846 48.254863 0.000840 4.780822
0.153846 49.260173 0.000802 4.854248
0.153846 50.265482 0.000801 5.151535
0.153846 51.270792 0.000638 4.358827
0.153846 52.276102 0.000631 4.564192
0.153846 53.281411 0.000670 5.136530
0.153846 54.286721 0.000642 5.202224
0.153846 55.292031 0.000601 5.146125
